name,econame,mw3w,mw4w,sfr_nuv,sfr_nuv_wisew,sfr_nuv_err,sfr_nuv_wisew_err
"SJUSHR8244","ECO10770",12.9720,9.01800,0.1919611010553307,0.1919611010553307,0.01354307555647970,0.01354307555647970
"SJUSHR8245","ECO10771",12.7859,-999.000,0.1145317286364569,-NaN,0.01068588666788544,-NaN
"SJUSHR8246","ECO10772",-999.000,-999.000,0.2053948121910068,-NaN,0.08011580193466450,-NaN
"SJUSHR8247","ECO10773",12.6458,11.2650,0.1304390933787512,0.1304390933787512,0.000000000000000,0.000000000000000
"SJUSHR8248","ECO10774",-999.000,0.00000,0.1946382634722277,-NaN,0.1355089184825833,-NaN
"SJUSHR8249","ECO10775",11.9924,10.0632,0.2713104633030707,0.2850856184890340,0.05829839259632654,0.05830420535035658
"SJUSHR825","ECO10776",0.00000,8.97075,0.1532783104930041,0.2011640799696595,0.000000000000000,0.005474230291509486
"SJUSHR8250","ECO10777",12.6170,13.0417,0.1649144271139224,0.1747418804433321,0.1159692839677746,0.1159836250971848
"SJUSHR8251","ECO10778",13.9946,12.0083,0.2501816047919981,0.2501816047919981,0.1783033102309141,0.1783033102309141
"SJUSHR8252","ECO10779",13.0866,11.7411,0.1582820867257961,0.1582820867257961,0.01441794441813905,0.01441794441813905
"SJUSHR8253","ECO10780",10.5621,8.01529,0.1146702433149546,0.1146702433149546,0.007952817413030380,0.007952817413030380
"SJUSHR8254","ECO10781",12.7742,11.3569,0.09133666156909362,0.09133666156909362,0.06331179896271237,0.06331179896271237
"SJUSHR8255","ECO10782",12.3720,10.3722,0.2906165799614892,0.2906165799614892,0.000000000000000,0.000000000000000
"SJUSHR8256","ECO10783",12.4216,-999.000,0.1119536086402569,-NaN,0.000000000000000,-NaN
"SJUSHR8257","ECO10784",12.4925,-999.000,0.09243201163384794,-NaN,0.000000000000000,-NaN
"SJUSHR8258","ECO10785",-999.000,-999.000,0.5312737651621728,-NaN,0.1316762297600533,-NaN
"SJUSHR8259","ECO10786",11.2665,7.98043,0.2110110340679964,0.2110110340679964,0.000000000000000,0.000000000000000
"SJUSHR826","ECO10787",6.12504,3.66566,11.44782286698448,15.60938278608220,0.000000000000000,0.08657593366004054
"SJUSHR8260","ECO10788",12.4685,11.2621,0.2577703246765944,0.2577703246765944,0.000000000000000,0.000000000000000
"SJUSHR8261","ECO10789",0.00000,0.00000,0.4211599751714281,0.4211599751714281,0.000000000000000,0.000000000000000
"SJUSHR8262","ECO10790",-999.000,-999.000,0.2227709844214439,-NaN,0.000000000000000,-NaN
"SJUSHR8263","ECO10791",0.00000,9.16850,0.1020735539170098,0.1020735539170098,0.000000000000000,0.000000000000000
"SJUSHR8264","ECO10792",11.8848,10.4475,0.2665137665824451,0.2665137665824451,0.01762460511114294,0.01762460511114294
"SJUSHR8265","ECO10793",12.8878,10.1176,0.1444531186232779,0.1444531186232779,0.01512734439343579,0.01512734439343579
"SJUSHR8266","ECO10794",0.00000,11.7972,0.2528787657233352,0.2528787657233352,0.000000000000000,0.000000000000000
"SJUSHR8267","ECO10795",0.00000,9.66875,0.5207014932033425,0.5207014932033425,0.000000000000000,0.000000000000000
"SJUSHR8268","ECO10796",-999.000,11.8087,0.2970657108292079,-NaN,0.02571909380353825,-NaN
"SJUSHR8269","ECO10797",11.7381,0.00000,0.4783204927407597,0.4783204927407597,0.03246846769864368,0.03246846769864368
"SJUSHR827","ECO10798",8.98986,6.88348,0.9404908121749672,0.9876264237726909,0.000000000000000,0.003048495711321856
"SJUSHR8270","ECO10799",-999.000,0.00000,0.09470371767284771,-NaN,0.06900391383982389,-NaN
"SJUSHR8271","ECO10800",0.00000,0.00000,0.05535861602106614,0.05535861602106614,0.000000000000000,0.000000000000000
"SJUSHR8272","ECO10801",12.9101,11.5346,0.02172827460093413,0.02172827460093413,0.000000000000000,0.000000000000000
"SJUSHR8273","ECO10802",12.1020,11.1154,0.7143989383569977,0.7220891194923814,0.1814723002172364,0.1814774381705856
"SJUSHR8274","ECO10803",12.3426,10.7444,0.1821408910024915,0.1924905363736787,0.02454296847492248,0.02457603723804718
"SJUSHR8275","ECO10804",0.00000,10.6138,0.9126937426721261,0.9126937426721261,0.000000000000000,0.000000000000000
"SJUSHR8276","ECO10805",0.00000,0.00000,0.1892708861295724,0.1892708861295724,0.000000000000000,0.000000000000000
"SJUSHR8277","ECO10806",11.8920,0.00000,0.1304730025936530,0.1304730025936530,0.02535586325370420,0.02535586325370420
"SJUSHR8278","ECO10807",12.4237,-999.000,0.2635822493986795,-NaN,0.01755212758366325,-NaN
"SJUSHR8279","ECO10808",12.8757,9.40420,0.5792819832969388,0.5877527695775944,0.1199926898076228,0.1199935430307677
"SJUSHR828","ECO10809",7.17282,5.28404,2.631279376848278,4.089945103427755,0.000000000000000,0.1245995349900197
"SJUSHR8280","ECO10810",10.3683,8.20979,0.2222183055724109,0.2222183055724109,0.02953394470504436,0.02953394470504436
"SJUSHR8281","ECO10811",0.00000,-999.000,0.2587185227424365,-NaN,0.09960453576462203,-NaN
"SJUSHR8282","ECO10812",12.3804,0.00000,0.3316042957552480,0.3455299784938727,0.04193397016680575,0.04193644201530347
"SJUSHR8283","ECO10813",12.1677,11.3709,0.2097279041628282,0.2097279041628282,0.1455508556040683,0.1455508556040683
"SJUSHR8284","ECO10814",-999.000,-999.000,0.5315425666552087,-NaN,0.000000000000000,-NaN
"SJUSHR8285","ECO10815",0.00000,0.00000,0.07693342722815059,0.07693342722815059,0.000000000000000,0.000000000000000
"SJUSHR8286","ECO10816",0.00000,0.00000,0.1390265932488578,0.1390265932488578,0.009321902922908956,0.009321902922908956
"SJUSHR8287","ECO10817",0.00000,10.3975,0.1287711176043577,0.1287711176043577,0.02126542374536495,0.02126542374536495
"SJUSHR8288","ECO10818",0.00000,0.00000,0.3195444486648581,0.3195444486648581,0.08905852407267918,0.08905852407267918
"SJUSHR8289","ECO10819",15.1233,-999.000,0.1515683589425119,-NaN,0.04718462915498930,-NaN
"SJUSHR829","ECO10820",8.79120,6.27860,2.215174990265841,2.634554254971010,0.3311325489260439,0.3312397981677443
"SJUSHR8290","ECO10821",-999.000,9.72278,0.2325650884184976,-NaN,0.07582686200568149,-NaN
"SJUSHR8291","ECO10822",12.2552,0.00000,0.1343253618737343,0.1343253618737343,0.009142769087854575,0.009142769087854575
"SJUSHR8292","ECO10823",0.00000,0.00000,0.1919563707805489,0.1919563707805489,0.04596752917280102,0.04596752917280102
"SJUSHR8293","ECO10824",11.3721,9.54135,0.7828072191466817,0.8178858775834594,0.2863777991738750,0.2863904148283384
"SJUSHR8294","ECO10825",0.00000,0.00000,0.9181195546109456,0.9181195546109456,0.000000000000000,0.000000000000000
"SJUSHR8295","ECO10826",12.3831,0.00000,0.07357488155708124,0.07357488155708124,0.000000000000000,0.000000000000000
"SJUSHR8296","ECO10827",0.00000,0.00000,0.5989498931090963,0.5989498931090963,0.000000000000000,0.000000000000000
"SJUSHR8297","ECO10828",13.2263,10.5547,0.1325168567829380,0.1325168567829380,0.000000000000000,0.000000000000000
"SJUSHR8298","ECO10829",12.9046,11.2280,0.3916072274811741,0.3916072274811741,0.1040210525825161,0.1040210525825161
"SJUSHR8299","ECO10830",11.6105,10.2278,0.2476306374612345,0.2476306374612345,0.01747062511518971,0.01747062511518971
"SJUSHR83","ECO10831",9.68656,0.00000,0.1231528166266460,0.1231528166266460,0.000000000000000,0.000000000000000
"SJUSHR830","ECO10832",0.00000,0.00000,1.194365239313360,1.194365239313360,0.2485013047376484,0.2485013047376484
"SJUSHR8300","ECO10833",13.5207,10.0643,0.6445957992120878,0.6445957992120878,0.000000000000000,0.000000000000000
"SJUSHR8301","ECO10834",14.2370,-999.000,0.06304363318960429,-NaN,0.04421671147172014,-NaN
"SJUSHR8302","ECO10835",0.00000,0.00000,0.4173140085724348,0.4173140085724348,0.000000000000000,0.000000000000000
"SJUSHR8303","ECO10836",13.3874,-999.000,0.07022266581493702,-NaN,0.008970756137924977,-NaN
"SJUSHR8304","ECO10837",12.6110,10.3866,0.2589194771796644,0.2589194771796644,0.02325115970154994,0.02325115970154994
"SJUSHR8305","ECO10838",11.9441,-999.000,0.1578078765255227,-NaN,0.000000000000000,-NaN
"SJUSHR8306","ECO10839",0.00000,-999.000,0.2424096379270964,-NaN,0.000000000000000,-NaN
"SJUSHR8307","ECO10840",12.7420,-999.000,0.1565355922186062,-NaN,0.1331451339929878,-NaN
"SJUSHR8308","ECO10841",12.1601,0.00000,0.2155019734944355,0.2316655550767864,0.1467792687797979,0.1467921453128712
"SJUSHR8309","ECO10842",11.8339,9.11786,0.2977511901056708,0.2977511901056708,0.04590756566346502,0.04590756566346502
"SJUSHR831","ECO10843",10.6067,9.20768,0.2046219235173999,0.2548419339733652,0.000000000000000,0.001536538466219502
"SJUSHR8310","ECO10844",11.8198,10.7406,0.4474416604346545,0.4474416604346545,0.000000000000000,0.000000000000000
"SJUSHR8311","ECO10845",12.6054,9.39021,0.3057219032766409,0.3425099604037510,0.000000000000000,0.006389004621914188
"SJUSHR8312","ECO10846",12.6222,0.00000,0.1213339422683672,0.1213339422683672,0.008269691943020597,0.008269691943020597
"SJUSHR8313","ECO10847",11.5164,9.54587,0.4569099811563827,0.4569099811563827,0.1026823440986697,0.1026823440986697
"SJUSHR8314","ECO10848",13.7161,0.00000,0.3199567490167370,0.3199567490167370,0.000000000000000,0.000000000000000
"SJUSHR8315","ECO10849",12.5730,11.5772,0.1354185617273109,0.1429441092832724,0.05442998730821444,0.05443395882886582
"SJUSHR8316","ECO10850",12.9769,-999.000,0.2517414003370073,-NaN,0.1644366739067170,-NaN
"SJUSHR8317","ECO10851",11.6981,9.93425,0.3243460640961237,0.3243460640961237,0.03856649359159121,0.03856649359159121
"SJUSHR8318","ECO10852",0.00000,0.00000,0.1303515890822151,0.1303515890822151,0.009640669416729192,0.009640669416729192
"SJUSHR8319","ECO10853",0.00000,-999.000,0.3273754510407671,-NaN,0.1930053006357921,-NaN
"SJUSHR832","ECO10854",8.04644,5.56730,0.4162216472800595,1.098071328449990,0.000000000000000,0.05341833098552596
"SJUSHR8320","ECO10855",13.0662,11.4600,0.3130040691603753,0.3130040691603753,0.04704846422896578,0.04704846422896578
"SJUSHR8321","ECO10856",11.5433,9.08283,0.2379516291129523,0.2642897711200329,0.1651380790172919,0.1651820470920444
"SJUSHR8322","ECO10857",11.9690,9.85506,0.2914560610285264,0.2914560610285264,0.06297619008965559,0.06297619008965559
"SJUSHR8323","ECO10858",0.00000,0.00000,0.07168345716586871,0.07168345716586871,0.000000000000000,0.000000000000000
"SJUSHR8324","ECO10859",0.00000,0.00000,0.4295239866471837,0.4295239866471837,0.04209246310904693,0.04209246310904693
"SJUSHR8325","ECO10860",0.00000,0.00000,0.1403300220754908,0.1403300220754908,0.04771858681081264,0.04771858681081264
"SJUSHR8327","ECO10861",13.5100,11.0766,0.09934527444851039,0.1038997786411251,0.03570341555602657,0.03570795316757337
"SJUSHR8328","ECO10862",12.3279,0.00000,0.1350826073698596,0.1467489627269882,0.000000000000000,0.0005544423613849527
"SJUSHR8329","ECO10863",11.6828,11.1812,0.5602422530221270,0.5602422530221270,0.000000000000000,0.000000000000000
"SJUSHR833","ECO10864",5.82503,3.87512,19.68050749857980,24.09594999224605,5.920082408756306,5.920750466396333
"SJUSHR8330","ECO10865",13.0545,10.5039,0.2668763827042080,0.2707450427035394,0.000000000000000,0.0006816319399143234
"SJUSHR8331","ECO10866",11.0805,0.00000,0.4461371921535551,0.4732443336753730,0.000000000000000,0.004371636067640950
"SJUSHR8332","ECO10867",0.00000,11.8086,0.2672686139875200,0.2672686139875200,0.000000000000000,0.000000000000000
"SJUSHR8333","ECO10868",12.3515,9.91368,0.1531039180127156,0.1531039180127156,0.000000000000000,0.000000000000000
"SJUSHR8334","ECO10869",-999.000,0.00000,0.1922837667497561,-NaN,0.000000000000000,-NaN
"SJUSHR8335","ECO10870",10.2703,8.91535,0.3815675224614442,0.4095597219369317,0.000000000000000,0.001972303574788773
"SJUSHR8336","ECO10871",0.00000,-999.000,0.3489785964438089,-NaN,0.000000000000000,-NaN
"SJUSHR8337","ECO10872",12.2825,0.00000,0.4370164188885841,0.4517640574819003,0.1648667166085628,0.1648721564148429
"SJUSHR8339","ECO10873",11.6853,9.51893,0.3171698266170986,0.3171698266170986,0.000000000000000,0.000000000000000
"SJUSHR834","ECO10874",7.88712,6.01916,2.827702835226526,3.513897098521933,0.000000000000000,0.04169332478107472
"SJUSHR8340","ECO10875",-999.000,-999.000,0.04643883963233611,-NaN,0.003520112084092677,-NaN
"SJUSHR8341","ECO10876",12.7367,-999.000,0.3089538131109276,-NaN,0.000000000000000,-NaN
"SJUSHR8342","ECO10877",13.8738,-999.000,0.1825002602616089,-NaN,0.000000000000000,-NaN
"SJUSHR8343","ECO10878",12.0425,9.76146,0.2815261497813479,0.2815261497813479,0.000000000000000,0.000000000000000
"SJUSHR8344","ECO10879",12.4451,-999.000,0.1198825962550630,-NaN,0.000000000000000,-NaN
"SJUSHR8345","ECO10880",0.00000,-999.000,0.2492279416188276,-NaN,0.9268886940533354,-NaN
"SJUSHR8346","ECO10881",12.9609,9.70971,0.3091025678268242,0.3091025678268242,0.000000000000000,0.000000000000000
"SJUSHR8347","ECO10882",12.2778,10.3150,0.2948674199296286,0.2948674199296286,0.000000000000000,0.000000000000000
"SJUSHR8348","ECO10883",11.3769,9.37476,0.2344759705032446,0.2344759705032446,0.000000000000000,0.000000000000000
"SJUSHR8349","ECO10884",0.00000,10.2439,0.1112478261758530,0.1231447654799994,0.000000000000000,0.001838665601630421
"SJUSHR835","ECO10885",9.34283,7.02343,0.9512413923524251,1.174834502415438,0.3373957164156529,0.3375204058227484
"SJUSHR8350","ECO10886",12.4418,10.3451,0.1631749829572994,0.1631749829572994,0.01932724033121281,0.01932724033121281
"SJUSHR8351","ECO10887",0.00000,0.00000,0.2185105315625878,0.2185105315625878,0.2233331768274008,0.2233331768274008
"SJUSHR8352","ECO10888",12.0676,0.00000,0.1319658143152071,0.1425104253136821,0.000000000000000,0.001786998127845861
"SJUSHR8353","ECO10889",12.6273,11.5981,0.2179209734855254,0.2179209734855254,0.000000000000000,0.000000000000000
"SJUSHR8354","ECO10890",12.0511,9.68084,0.3212397521273269,0.3328780236352191,0.000000000000000,0.0007567738856345850
"SJUSHR8355","ECO10891",11.6616,9.05521,0.3077198575394968,0.3077198575394968,0.06144550346403689,0.06144550346403689
"SJUSHR8356","ECO10892",12.9180,10.4931,0.2401521609694973,0.2445233609378807,0.000000000000000,0.0004670424682597280
"SJUSHR8357","ECO06598",8.45896,5.39730,0.7163694917898985,1.693556187956172,0.1049741940782737,0.1298175579314887
"SJUSHR8358","ECO10894",0.00000,10.0222,0.4754603261984556,0.4754603261984556,0.000000000000000,0.000000000000000
"SJUSHR8359","ECO10895",0.00000,8.77525,0.5696526142824012,0.5696526142824012,0.08190083122364233,0.08190083122364233
"SJUSHR836","ECO10896",0.00000,-999.000,0.5165197136324157,-NaN,0.3540396152454912,-NaN
"SJUSHR8360","ECO10897",0.00000,-999.000,0.1694529453651067,-NaN,0.000000000000000,-NaN
"SJUSHR8361","ECO10898",0.00000,9.77934,0.08869382083077022,0.1171155772868225,0.000000000000000,0.005160881387926544
"SJUSHR8362","ECO10899",0.00000,11.8011,0.04241681838082328,0.04241681838082328,0.01400171950165903,0.01400171950165903
"SJUSHR8363","ECO10900",0.00000,9.27755,0.02118145377022536,0.06275493285703210,0.000000000000000,0.006733798426137798
"SJUSHR8364","ECO10901",11.3375,-999.000,0.09781216969223415,-NaN,0.06969227501151017,-NaN
"SJUSHR8365","ECO10902",11.8574,0.00000,0.06879103149873102,0.06879103149873102,0.000000000000000,0.000000000000000
"SJUSHR8366","ECO10903",11.6485,9.69235,0.3227353337438438,0.3345879624123776,0.03457017154972967,0.03457609007516490
"SJUSHR8367","ECO10904",-999.000,-999.000,0.1030462819976163,-NaN,0.05312059623764364,-NaN
"SJUSHR8368","ECO10905",-999.000,10.3948,0.1378877779252791,-NaN,0.09560501507312166,-NaN
"SJUSHR8369","ECO10906",0.00000,9.88904,0.3195366050575511,0.3383540959222212,0.000000000000000,0.003100444857220695
"SJUSHR837","ECO10907",8.26748,6.44626,0.8891417717895290,1.323442138940878,0.000000000000000,0.008849107075868898
"SJUSHR8370","ECO10908",-999.000,0.00000,0.2388554237223758,-NaN,0.1764570128958524,-NaN
"SJUSHR8371","ECO10909",12.0819,9.49217,0.3689341625000777,0.3689341625000777,0.1869922831176548,0.1869922831176548
"SJUSHR8372","ECO10910",0.00000,11.1383,0.08221227431155914,0.09018428232069615,0.000000000000000,0.0008436495722681604
"SJUSHR8373","ECO10911",0.00000,0.00000,0.2167754709874516,0.2167754709874516,0.05808033942462858,0.05808033942462858
"SJUSHR8374","ECO10912",-999.000,9.47177,0.6687870031744159,-NaN,0.4638907978406331,-NaN
"SJUSHR8375","ECO10913",0.00000,-999.000,0.2613313327909718,-NaN,0.04869256561031499,-NaN
"SJUSHR8376","ECO10914",12.5509,-999.000,0.3704838679509498,-NaN,0.08977707368148284,-NaN
"SJUSHR8377","ECO10915",0.00000,10.4608,0.2375214542240452,0.2375214542240452,0.000000000000000,0.000000000000000
"SJUSHR8378","ECO10916",0.00000,9.52446,0.1411652612428199,0.1411652612428199,0.1001787894982834,0.1001787894982834
"SJUSHR8379","ECO10917",-999.000,10.0705,0.1479937201642942,-NaN,0.000000000000000,-NaN
"SJUSHR838","ECO10918",7.11642,5.40370,6.177621442410492,7.811183940890349,0.000000000000000,0.1040951792970281
"SJUSHR8380","ECO10919",-999.000,-999.000,0.09504971997966037,-NaN,0.000000000000000,-NaN
"SJUSHR8381","ECO10920",0.00000,-999.000,0.3470284097639116,-NaN,0.000000000000000,-NaN
"SJUSHR8382","ECO10921",0.00000,9.94918,0.2458145661498146,0.2458145661498146,0.000000000000000,0.000000000000000
"SJUSHR8383","ECO10922",12.1206,9.39251,0.3181519877556750,0.3181519877556750,0.000000000000000,0.000000000000000
"SJUSHR8384","ECO10923",0.00000,0.00000,0.2223666949976564,0.2223666949976564,0.000000000000000,0.000000000000000
"SJUSHR8385","ECO10924",10.6283,8.76840,0.5059920820441470,0.5686799045615308,0.06515176441410871,0.06523656434869612
"SJUSHR8386","ECO10925",13.0469,-999.000,0.2185343341571299,-NaN,0.07066848871501968,-NaN
"SJUSHR8387","ECO10926",0.00000,0.00000,0.01897411142424788,0.01897411142424788,0.000000000000000,0.000000000000000
"SJUSHR8388","ECO10927",-999.000,-999.000,0.2702116803043793,-NaN,0.01774471161543170,-NaN
"SJUSHR8389","ECO10928",-999.000,10.7763,0.09973837403746828,-NaN,0.006623275773648037,-NaN
"SJUSHR839","ECO10929",10.1083,-999.000,0.2751918963559815,-NaN,0.4059936292134765,-NaN
"SJUSHR8390","ECO10930",-999.000,10.3085,0.08462271637390829,-NaN,0.05866568680629593,-NaN
"SJUSHR8391","ECO10931",11.4832,-999.000,0.4058587769075641,-NaN,0.2002497144080905,-NaN
"SJUSHR8392","ECO10932",-999.000,-999.000,0.1060425292640605,-NaN,0.000000000000000,-NaN
"SJUSHR8393","ECO10933",0.00000,0.00000,0.3717394527280626,0.3717394527280626,0.1002843858098245,0.1002843858098245
"SJUSHR8394","ECO10934",-999.000,-999.000,0.5944905569557206,-NaN,0.07879180935453355,-NaN
"SJUSHR8395","ECO10935",0.00000,0.00000,0.3288060068070598,0.3288060068070598,0.2444534674612749,0.2444534674612749
"SJUSHR8396","ECO10936",0.00000,-999.000,0.3473504368019731,-NaN,0.1594167762043251,-NaN
"SJUSHR8397","ECO10937",12.4748,11.7371,0.1175960715065680,0.1175960715065680,0.02954693761768870,0.02954693761768870
"SJUSHR8398","ECO10938",0.00000,0.00000,0.1734563166111702,0.1734563166111702,0.04503606903174440,0.04503606903174440
"SJUSHR8399","ECO10939",-999.000,-999.000,0.7633843162998516,-NaN,0.000000000000000,-NaN
"SJUSHR84","ECO10940",8.33115,6.77641,1.905499628148602,2.201122095822000,0.5700332729645006,0.5702077085851583
"SJUSHR840","ECO10941",0.00000,0.00000,0.1391609811243144,0.1391609811243144,0.4547282307171942,0.4547282307171942
"SJUSHR8400","ECO10942",15.0220,0.00000,0.1295703132517059,0.1295703132517059,0.01730409124284729,0.01730409124284729
"SJUSHR8401","ECO10943",0.00000,0.00000,0.3211246109659598,0.3211246109659598,0.000000000000000,0.000000000000000
"SJUSHR8402","ECO10944",11.0854,9.20637,0.3143364338390854,0.3143364338390854,0.1462626325891658,0.1462626325891658
"SJUSHR8403","ECO10945",13.3922,12.0548,0.02816614556853083,0.02816614556853083,0.000000000000000,0.000000000000000
"SJUSHR8404","ECO10946",13.9195,11.3972,0.4200501582073224,0.4263075770615196,0.000000000000000,0.0007780407935723756
"SJUSHR8405","ECO10947",12.2793,-999.000,0.1417258199062514,-NaN,0.01407158552474125,-NaN
